ddbs,gt,steps_to_atk,predictions
0.11702749133110046,9,20,9
0.39736053347587585,3,8,3
0.21958495676517487,2,5,4
0.16091714799404144,8,4,6
0.04650010168552399,2,4,1
0.04638311639428139,3,3,5
0.06705327332019806,4,4,5
0.10283549875020981,3,20,3
0.11452560126781464,5,3,3
0.12942937016487122,7,4,2
0.14690615236759186,5,4,6
0.09469341486692429,0,4,1
0.18830609321594238,2,4,5
0.09231889992952347,3,3,8
0.059719525277614594,7,3,2
0.06201297417283058,5,4,9
0.19654834270477295,2,5,2
0.11422088742256165,5,3,6
0.18507076799869537,0,4,7
0.28170451521873474,4,5,1
0.2949516773223877,1,5,4
0.24514661729335785,0,5,6
0.24312476813793182,2,4,3
0.18044361472129822,2,20,2
0.0637919157743454,4,3,6
0.31717169284820557,2,5,9
0.28196582198143005,2,4,3
0.10599558800458908,6,4,5
0.060200370848178864,2,4,3
0.04918178170919418,2,3,1
0.046287842094898224,9,3,3
0.23613493144512177,2,4,4
0.05535544082522392,6,3,8
0.08369776606559753,1,4,8
0.19640308618545532,5,4,3
0.07402682304382324,9,4,5
0.18075363337993622,1,5,7
0.0977311059832573,3,4,1
0.08834172785282135,3,3,1
0.11688604950904846,3,3,9
0.3380902111530304,5,4,3
0.29946234822273254,4,5,9
0.07307840138673782,6,3,8
0.2138565331697464,2,4,7
0.1602008044719696,0,4,9
0.13145461678504944,7,4,2
0.05609923601150513,8,4,3
0.14145977795124054,2,4,3
0.23754212260246277,2,5,7
0.28279462456703186,1,7,4
0.406873494386673,7,8,7
0.2306765466928482,2,4,9
0.15205785632133484,9,4,4
0.24847719073295593,1,6,4
0.33001020550727844,3,4,5
0.08447853475809097,1,3,3
0.0367865115404129,6,3,0
0.12070934474468231,1,3,4
0.28738847374916077,2,4,3
0.1898213028907776,7,4,1
0.19380490481853485,8,4,9
0.02184799499809742,5,3,3
0.14105531573295593,5,4,6
0.12183646112680435,5,4,3
0.10979907214641571,2,4,1
0.12057416886091232,2,4,4
0.1930536925792694,1,5,7
0.19159595668315887,4,5,3
0.15456724166870117,3,4,5
0.1807362586259842,1,5,4
0.19811078906059265,2,4,8
0.13247895240783691,6,4,8
0.04173295944929123,6,3,8
0.1371561586856842,3,4,9
0.2265026718378067,2,5,9
0.05858565494418144,6,3,8
0.05093291029334068,5,4,1
0.07329032570123672,2,4,7
0.01950782723724842,2,3,8
0.1234530583024025,8,4,6
0.19310730695724487,6,4,5
0.4223945438861847,6,5,8
0.13975125551223755,4,4,1
0.08045840263366699,6,4,8
0.32645899057388306,1,6,4
0.19788821041584015,6,4,8
0.15486915409564972,6,4,8
0.38732418417930603,2,5,1
0.15033887326717377,6,4,0
0.07031917572021484,4,20,1
0.06973446160554886,7,4,1
0.07049735635519028,2,3,1
0.14425534009933472,5,4,3
0.0718591958284378,0,4,8
0.2607431411743164,5,5,9
0.2855948209762573,1,6,4
0.25998616218566895,2,5,7
0.07321841269731522,3,3,8
0.04780903086066246,1,4,2
0.047140881419181824,4,4,9
0.17057663202285767,2,5,1
0.19633306562900543,9,4,2
0.11516758054494858,2,4,7
0.06567785888910294,3,4,8
0.06358232349157333,3,3,5
0.05695086345076561,5,4,8
0.05998745933175087,4,4,1
0.07520008832216263,4,3,3
0.08312277495861053,0,4,1
0.24673987925052643,4,5,1
0.3924165964126587,4,5,1
0.5653288960456848,7,5,2
0.0682799369096756,1,3,3
0.05970705300569534,1,3,8
0.07006223499774933,7,3,2
0.5885612964630127,3,5,7
0.3799423575401306,1,5,8
0.18605098128318787,4,4,1
0.19320589303970337,2,4,7
0.08796746283769608,3,4,9
0.19875888526439667,7,5,2
0.2238474041223526,8,4,0
0.11893097311258316,0,4,6
0.22784508764743805,1,4,7
0.11661430448293686,8,3,9
0.25805750489234924,2,4,8
0.1563635766506195,7,4,2
0.15602491796016693,7,5,1
0.26663097739219666,1,5,0
0.122703917324543,6,4,8
0.06591322273015976,2,4,3
0.15775467455387115,1,4,7
0.327791303396225,1,9,1
0.26141324639320374,7,5,2
0.11165589094161987,4,3,6
0.15025421977043152,1,4,7
0.06266586482524872,1,3,7
0.32457661628723145,3,5,5
0.21908967196941376,7,5,3
0.09104562550783157,3,3,2
0.18869197368621826,3,4,5
0.07272431999444962,1,4,3
0.33435720205307007,1,5,4
0.2039969116449356,2,4,3
0.11989311128854752,1,5,2
0.14478839933872223,2,4,3
0.04041421040892601,1,4,0
0.2123761624097824,2,5,4
0.07616493105888367,1,4,3
0.2096213549375534,7,4,2
0.15822771191596985,7,4,1
0.06383682042360306,9,3,2
0.07021424174308777,6,3,8
0.10284499824047089,9,4,4
0.27818238735198975,8,4,3
0.05002502351999283,6,4,3
0.18207573890686035,4,5,0
0.14514976739883423,1,4,4
0.07486117631196976,7,3,2
0.18591643869876862,4,4,8
0.23709508776664734,1,5,7
0.18039199709892273,7,4,3
0.07066527009010315,1,4,8
0.28543615341186523,2,5,4
0.2098381370306015,5,4,4
0.2647152543067932,7,5,3
0.12267321348190308,0,4,1
0.20467521250247955,2,4,8
0.0884755402803421,8,3,9
0.07205256819725037,2,4,3
0.030349072068929672,6,4,8
0.16287900507450104,8,4,6
0.04093633592128754,7,3,1
0.1928461194038391,2,4,7
0.3334358334541321,4,5,1
0.2634083926677704,1,4,7
0.33896633982658386,4,4,3
0.25978365540504456,4,5,9
0.08534467220306396,1,3,3
0.036950767040252686,4,3,9
0.08081836998462677,1,4,9
0.14636683464050293,2,4,9
0.13439571857452393,2,3,9
0.12372712045907974,2,4,9
0.21848823130130768,6,4,8
0.14089471101760864,7,4,3
0.19111213088035583,7,4,2
0.13241848349571228,1,4,0
0.1022959053516388,2,4,3
0.08720508962869644,1,4,0
0.06985541433095932,8,4,4
0.10914871841669083,1,4,4
0.1540982723236084,4,4,3
0.3617429733276367,2,4,9
0.45532292127609253,2,6,7
0.22876164317131042,3,7,8
0.1110401302576065,6,4,8
0.25168365240097046,1,6,4
0.1763765662908554,4,4,1
0.2892942428588867,9,4,8
0.09056325256824493,8,4,6
0.1143200546503067,1,4,0
0.14350925385951996,4,5,9
0.049036961048841476,9,4,7
0.2984953224658966,6,4,8
0.3749984800815582,3,5,5
0.10405828058719635,4,4,3
0.13193589448928833,3,4,8
0.10127512365579605,2,4,4
0.3396179676055908,6,5,5
0.14475803077220917,3,4,8
0.14443549513816833,7,4,3
0.07559999078512192,8,4,9
0.14378748834133148,7,4,3
0.21613013744354248,4,4,1
0.1885536164045334,4,4,0
0.11704348027706146,4,20,5
0.04814404621720314,9,4,4
0.09834062308073044,6,4,8
0.21173274517059326,1,5,3
0.132892444729805,6,4,5
0.10794516652822495,1,4,0
0.13060875236988068,5,3,6
0.16554208099842072,3,4,1
0.15365630388259888,9,4,3
0.13641506433486938,1,4,6
0.10138294845819473,2,4,4
0.11105891317129135,3,3,7
0.03944680467247963,1,3,3
0.15308955311775208,4,4,2
0.05347947031259537,1,3,4
0.1047932356595993,9,4,0
0.05642469599843025,6,3,4
0.045666683465242386,0,3,9
0.0672839805483818,7,3,1
0.3103179335594177,1,5,6
0.1815413385629654,4,4,1
0.1230442151427269,1,4,4
0.2893720269203186,6,4,0
0.2429753839969635,4,4,7
0.246441051363945,2,4,7
0.2088904082775116,8,4,3
0.15968333184719086,5,4,3
0.08813156187534332,2,4,7
0.28590765595436096,5,4,6
0.07530935853719711,2,3,8
0.0758400410413742,1,3,2
0.22556528449058533,1,5,8
0.3520357012748718,7,5,3
0.1510690599679947,3,4,8
0.09596535563468933,1,4,7
0.11663307249546051,7,4,1
0.08195048570632935,3,5,8
0.10632483661174774,5,6,5
0.05312091112136841,6,3,1
0.2239416539669037,2,4,3
0.4109281003475189,9,4,4
0.43677419424057007,2,5,4
0.49003466963768005,1,8,1
0.2535803020000458,6,7,0
0.04485045373439789,2,3,1
0.06788173317909241,5,3,9
0.1777123510837555,1,4,8
0.24824948608875275,9,4,2
0.051170822232961655,4,3,8
0.058852631598711014,7,3,2
0.4920942783355713,1,6,7
0.21235232055187225,6,4,5
0.048868756741285324,1,3,3
0.10039731860160828,0,4,6
0.16724300384521484,3,3,5
0.15426553785800934,3,4,5
0.223030224442482,9,4,8
0.2867685556411743,9,4,4
0.37963980436325073,9,5,3
0.3968072831630707,5,5,3
0.15204419195652008,6,4,8
0.12993396818637848,7,3,2
0.09141063690185547,3,3,5
0.07101170718669891,2,4,1
0.05917211249470711,3,3,5
0.13301491737365723,2,4,9
0.21734879910945892,8,5,3
0.11804214864969254,2,4,8
0.1117134839296341,8,20,8
0.31030648946762085,5,7,5
0.12224610894918442,1,4,7
0.11041074246168137,2,4,3
0.10888748615980148,0,4,8
0.17362116277217865,0,4,9
0.08012429624795914,1,4,7
0.0861315205693245,9,4,3
0.24167697131633759,2,5,7
0.034749627113342285,3,3,2
0.032616984099149704,3,3,9
0.030735917389392853,6,3,5
0.1776038557291031,1,6,2
0.20733274519443512,4,20,4
0.07151971012353897,8,3,6
0.059523746371269226,5,4,8
0.07771197706460953,6,4,4
0.115416519343853,5,3,6
0.1020422875881195,1,4,3
0.21150436997413635,5,4,8
0.16266390681266785,7,7,7
0.09931044280529022,4,4,2
0.3272972106933594,2,5,7
0.12419766932725906,6,3,0
0.2746749222278595,8,5,6
0.056955527514219284,2,4,4
0.03870091587305069,0,3,1
0.05717804282903671,2,4,0
0.2982979118824005,1,4,4
0.29696962237358093,0,4,6
0.30114954710006714,1,5,2
0.16665847599506378,0,4,1
0.10036427527666092,6,3,8
0.13616876304149628,6,4,8
0.08937991410493851,7,3,1
0.29358628392219543,7,5,6
0.2050262689590454,2,5,0
0.05689539760351181,5,3,8
0.03477102890610695,1,3,2
0.08077716827392578,9,4,8
0.0585210882127285,4,4,2
0.11111582815647125,6,4,5
0.04629557579755783,4,3,8
0.1619345098733902,1,4,7
0.37880000472068787,0,5,6
0.13439813256263733,8,4,2
0.08023270964622498,4,4,6
0.09033480286598206,1,3,8
0.33052533864974976,2,4,3
0.2883680760860443,7,5,3
0.12435557693243027,7,4,2
0.12598541378974915,5,3,6
0.1561002880334854,2,5,9
0.2682091295719147,5,20,5
0.168698251247406,6,4,6
0.11382627487182617,3,8,3
0.1667136698961258,7,4,3
0.31217727065086365,1,5,2
0.2286873310804367,4,4,1
0.228062704205513,2,5,1
0.23621967434883118,2,4,7
0.33954474329948425,4,4,1
0.2565523087978363,2,5,1
0.09230756759643555,3,4,5
0.16785438358783722,6,4,0
0.09761638939380646,2,4,9
0.09282761812210083,1,4,8
0.1207491084933281,2,4,3
0.14433008432388306,7,4,2
0.18510480225086212,7,4,2
0.11200448125600815,6,4,5
0.3220233619213104,0,5,9
0.18048785626888275,3,4,5
0.12642304599285126,3,4,8
0.08589144796133041,3,3,8
0.28413012623786926,1,5,0
0.23882369697093964,2,4,4
0.08343172073364258,6,5,6
0.22458820044994354,4,7,4
0.10494957119226456,3,4,5
0.10377387702465057,3,3,5
0.1465577632188797,8,4,3
0.3145799934864044,9,4,8
0.12592419981956482,1,4,3
0.05638439580798149,5,3,3
0.06808999925851822,0,4,1
0.1172354593873024,1,4,3
0.12248525768518448,2,4,7
0.10148109495639801,4,4,6
0.04951834678649902,2,3,7
0.14964063465595245,3,4,8
0.21455702185630798,9,4,0
0.12751448154449463,3,4,5
0.10115056484937668,1,4,4
0.0535074807703495,1,4,8
0.08013992756605148,8,3,3
0.14569905400276184,3,4,5
0.11331647634506226,3,3,5
0.14732083678245544,1,4,7
0.11796241998672485,4,4,1
0.11360348761081696,8,4,2
0.4010157585144043,1,5,4
0.12660358846187592,6,3,8
0.4285670518875122,2,4,9
0.13935749232769012,1,4,9
0.06122846528887749,3,3,5
0.10124286264181137,7,4,1
0.18870487809181213,8,4,9
0.24063383042812347,4,4,2
0.15636497735977173,2,4,3
0.11262843757867813,6,4,4
0.13566181063652039,2,3,3
0.18463435769081116,2,4,3
0.1464194506406784,3,4,5
0.11868306249380112,1,4,0
0.12846684455871582,3,3,5
0.2503852844238281,1,6,1
0.408170223236084,7,5,1
0.04867533966898918,2,4,7
0.04195870831608772,8,3,6
0.10607525706291199,4,4,1
0.12665878236293793,5,4,3
0.16631390154361725,4,4,5
0.19264701008796692,8,4,3
0.041808437556028366,1,4,3
0.08237868547439575,8,4,9
0.11463414877653122,2,4,1
0.10146653652191162,6,3,5
0.07290074229240417,4,3,5
0.16088227927684784,2,4,4
0.2676298916339874,7,5,2
0.11291945725679398,4,4,8
0.21213920414447784,0,5,9
0.207088440656662,7,4,3
0.09410911053419113,2,3,0
0.025499673560261726,5,3,3
0.058166615664958954,9,3,2
0.07014665752649307,2,4,0
0.23581542074680328,2,4,7
0.12307803332805634,8,3,6
0.30697888135910034,0,5,9
0.14744754135608673,2,4,1
0.20276153087615967,3,4,8
0.17542921006679535,0,4,8
0.21692761778831482,1,5,3
0.16360609233379364,3,4,4
0.09913110733032227,2,3,7
0.1727783977985382,7,4,2
0.117059126496315,1,20,4
0.09897307306528091,4,4,0
0.3181810975074768,4,5,3
0.04800412058830261,4,3,6
0.037328802049160004,6,3,4
0.11039962619543076,1,4,0
0.06996642798185349,2,3,7
0.18329566717147827,4,4,6
0.1263619363307953,2,4,8
0.09909364581108093,5,4,3
0.17408157885074615,9,4,3
0.04142562672495842,5,4,3
0.04769199714064598,1,3,7
0.19916725158691406,1,5,2
0.1257045865058899,3,4,8
0.22040770947933197,6,4,1
0.24027971923351288,4,4,0
0.10595574229955673,1,5,0
0.25856080651283264,1,5,2
0.07013076543807983,6,3,5
0.08881969004869461,1,4,2
0.0276196151971817,3,3,5
0.06990429013967514,5,4,1
0.0890301987528801,3,4,3
0.09068065136671066,5,4,6
0.17776614427566528,1,5,1
0.16155385971069336,1,4,5
0.3268488943576813,8,4,6
0.08945807069540024,5,3,3
0.17840148508548737,1,5,2
0.039063531905412674,9,4,9
0.18714924156665802,1,4,3
0.17024923861026764,8,4,3
0.20723740756511688,2,4,3
0.1018330529332161,2,3,8
0.0834154263138771,4,4,5
0.09304552525281906,3,3,5
0.08726192265748978,5,3,9
0.06285234540700912,1,4,2
0.05787484347820282,0,4,9
0.04931911081075668,1,4,7
0.0385340079665184,1,3,7
0.1276131570339203,1,4,7
0.11600334197282791,0,4,6
0.10539206862449646,2,4,7
0.09520196169614792,1,4,7
0.3574657440185547,2,5,9
0.3206438720226288,5,4,6
0.18581856787204742,1,5,4
0.13251930475234985,9,4,1
0.11619086563587189,5,3,3
0.11041852086782455,3,4,1
0.14370152354240417,3,4,2
0.06465145945549011,3,3,9
0.07882816344499588,3,3,9
0.032057635486125946,2,3,3
0.04524208605289459,6,3,5
0.17152975499629974,1,4,4
0.18606042861938477,4,4,9
0.2091251164674759,3,4,5
0.13783077895641327,3,4,2
0.22988703846931458,2,5,9
0.2416071593761444,1,4,3
0.2474486082792282,9,4,5
0.1710987240076065,4,4,1
0.18055133521556854,4,4,1
0.04109279438853264,9,3,8
0.2693902850151062,1,5,6
0.10035532712936401,3,3,5
0.24789723753929138,8,4,6
0.1553974598646164,3,4,5
0.13932432234287262,3,4,5
0.2624069154262543,2,4,7
0.09296318888664246,4,3,6
0.34828826785087585,7,5,3
0.1522122174501419,7,4,2
0.22033223509788513,3,3,5
0.13303497433662415,1,4,8
0.03731467202305794,6,4,8
0.10464446991682053,1,4,3
0.15897467732429504,7,4,2
0.06290595978498459,6,4,8
0.2114795297384262,3,4,8
0.145938441157341,3,3,7
0.0797075405716896,1,4,3
0.13363327085971832,9,4,7
0.06101405993103981,1,4,3
0.1765255182981491,7,4,2
0.0507175512611866,6,3,1
0.08886352181434631,7,4,2
0.3932788670063019,2,5,9
0.3408166766166687,4,5,8
0.22198468446731567,2,4,3
0.10163888335227966,7,3,3
0.11891032010316849,0,4,9
0.09879129379987717,5,3,3
0.1634252667427063,4,4,2
0.10190854966640472,7,4,3
0.12588655948638916,9,20,7
0.10296263545751572,1,4,7
0.08947201073169708,0,4,4
0.10423119366168976,7,4,2
0.11060373485088348,2,20,2
0.36424416303634644,4,20,2
0.14404179155826569,0,5,8
0.05837955325841904,1,4,7
0.15651282668113708,7,4,0
0.5249351859092712,2,5,3
0.12453509867191315,4,4,3
0.11617446690797806,0,4,1
0.24808578193187714,2,5,4
0.35601237416267395,5,20,5
0.2731979489326477,0,20,0
0.18884971737861633,4,5,6
0.17027263343334198,5,3,6
0.13604150712490082,9,4,5
0.2781210243701935,8,4,4
0.15603308379650116,3,3,5
0.0888296589255333,1,4,0
0.17284132540225983,8,4,2
0.10979751497507095,6,4,5
0.1039789617061615,8,4,3
0.16376185417175293,4,4,2
0.057172052562236786,4,3,1
0.0936581939458847,2,4,3
0.056334491819143295,1,4,2
0.051595039665699005,4,3,1
0.112639419734478,4,4,8
0.11072354763746262,0,3,3
0.09405748546123505,0,4,8
0.19953477382659912,2,5,1
0.11961265653371811,1,4,2
0.0652528777718544,7,3,2
0.09499619156122208,3,4,5
0.2163013219833374,7,4,3
0.04317907989025116,4,3,1
0.12000980228185654,9,4,0
0.0833861455321312,8,4,9
0.08278786391019821,1,4,7
0.0683140903711319,5,4,4
0.07829228043556213,4,20,9
0.26038873195648193,1,20,4
0.20079278945922852,1,5,8
0.37256768345832825,7,5,3
0.32310664653778076,2,4,8
0.28380638360977173,1,4,6
0.19791492819786072,5,4,1
0.2521420419216156,0,4,6
0.09374602884054184,1,4,3
0.05732375755906105,9,4,2
0.1905505508184433,1,5,9
0.09909568727016449,1,4,0
0.09448589384555817,1,4,8
0.10903852432966232,1,4,9
0.30639392137527466,3,4,7
0.18274559080600739,7,4,2
0.040219876915216446,5,3,7
0.03093942441046238,4,3,1
0.2346835881471634,2,5,8
0.10876566171646118,9,4,4
0.06425029784440994,2,3,8
0.0878729447722435,3,3,8
0.1370692402124405,1,4,7
0.30421575903892517,8,4,2
0.23822568356990814,6,4,8
0.09120671451091766,9,4,3
0.33181312680244446,2,4,9
0.20622092485427856,9,4,8
0.17514748871326447,9,4,0
0.10323507338762283,7,4,2
0.29588472843170166,1,5,0
0.09817365556955338,3,3,5
0.10958293825387955,6,4,5
0.13981182873249054,4,4,1
0.43946677446365356,4,5,5
0.12932926416397095,1,4,2
0.04331057891249657,0,3,8
0.21950595080852509,3,5,8
0.03926747664809227,5,3,3
0.1345863789319992,2,4,9
0.12937554717063904,9,3,2
0.3713212311267853,2,5,3
0.3316311538219452,3,5,4
0.14782072603702545,1,4,6
0.08686558902263641,7,3,1
0.10852651298046112,1,3,3
0.052754711359739304,1,3,8
0.07173044979572296,1,4,7
0.321151465177536,8,4,9
0.22137482464313507,1,5,7
0.16442915797233582,5,4,3
0.22954213619232178,4,4,5
0.098553366959095,5,4,3
0.41445183753967285,6,5,5
0.337862104177475,0,5,6
0.1630815863609314,9,4,3
0.19121885299682617,2,4,7
0.15340380370616913,1,4,9
0.18478147685527802,2,4,3
0.17441602051258087,6,4,5
0.15148034691810608,8,4,6
0.06727472692728043,5,3,6
0.16038767993450165,8,4,9
0.27918174862861633,6,4,8
0.26104992628097534,3,5,8
0.11481168121099472,1,4,7
0.16579820215702057,1,4,2
0.09631983190774918,0,4,6
0.39218926429748535,2,5,8
0.5187810659408569,0,5,1
0.06482710689306259,1,4,9
0.14221259951591492,1,4,8
0.18204127252101898,1,5,8
0.10309549421072006,6,4,8
0.262411892414093,6,4,8
0.13377317786216736,5,4,6
0.10502795875072479,4,4,2
0.17917022109031677,6,4,4
0.11942467093467712,4,4,6
0.3008348345756531,2,4,7
0.13111890852451324,3,4,9
0.19892919063568115,6,4,8
0.04647359251976013,1,4,8
0.031671591103076935,4,3,6
0.05270349606871605,1,3,1
0.026929888874292374,5,3,2
0.20932869613170624,1,5,6
0.23474480211734772,0,4,1
0.4239823818206787,2,5,0
0.07349846512079239,2,3,1
0.11374088376760483,0,4,7
0.042289163917303085,1,4,2
0.07360497117042542,5,4,3
0.08893704414367676,3,4,8
0.1785985231399536,3,4,5
0.17564983665943146,2,4,8
0.08474616706371307,0,4,1
0.30490657687187195,1,5,7
0.1490234136581421,8,3,6
0.20818807184696198,3,4,8
0.36164772510528564,1,5,7
0.05165576934814453,1,4,4
0.04992680251598358,7,3,3
0.11798854172229767,1,4,4
0.21828699111938477,2,5,3
0.20203866064548492,5,4,9
0.25386252999305725,7,4,2
0.16233795881271362,1,5,2
0.19623352587223053,3,4,5
0.20815138518810272,5,5,3
0.2026776373386383,2,4,7
0.18970075249671936,5,4,3
0.16661125421524048,6,4,1
0.09412176162004471,5,3,3
0.08804114162921906,1,4,2
0.062604621052742,9,3,5
0.03723602369427681,0,3,1
0.05676508694887161,6,4,8
0.17180530726909637,4,4,6
0.1961681842803955,2,4,3
0.19753536581993103,6,4,5
0.0931987389922142,1,4,0
0.23919054865837097,1,4,7
0.0643220990896225,7,3,1
0.16001713275909424,1,4,2
0.21264658868312836,6,4,8
0.16465920209884644,0,4,6
0.08079356700181961,1,4,4
0.09774602204561234,9,4,8
0.059534430503845215,6,3,5
0.13287626206874847,0,4,1
0.22519657015800476,0,5,2
0.09741369634866714,1,4,3
0.05471363291144371,4,4,3
0.23255173861980438,2,4,9
0.09542083740234375,5,3,6
0.167070671916008,1,5,8
0.04992397502064705,0,3,9
0.1566050946712494,9,3,8
0.08973313868045807,4,4,1
0.16286443173885345,1,4,7
0.1995677351951599,1,5,7
0.1282173991203308,0,4,1
0.030275531113147736,8,3,4
0.058470044285058975,1,3,1
0.11556803435087204,4,4,9
0.13842236995697021,3,4,2
0.16163484752178192,2,4,3
0.0901259258389473,6,4,8
0.11480647325515747,2,4,3
0.08479706197977066,2,4,3
0.06229643151164055,1,4,7
0.12066175788640976,0,4,8
0.0664132609963417,6,3,8
0.1746298372745514,1,4,4
0.18933233618736267,0,4,9
0.12385811656713486,7,4,2
0.1969500482082367,4,5,3
0.14845934510231018,2,4,1
0.13251999020576477,8,4,6
0.12050443887710571,7,4,0
0.07529778778553009,1,4,2
0.12869608402252197,4,4,1
0.02165144681930542,0,3,4
0.2927896976470947,4,4,0
0.09947063028812408,1,5,3
0.1457807868719101,0,4,1
0.2346317619085312,0,5,9
0.13464778661727905,5,4,3
0.15359580516815186,2,4,0
0.054259780794382095,4,4,1
0.13686878979206085,1,4,3
0.07395860552787781,8,4,3
0.25060632824897766,3,4,9
0.054436273872852325,3,4,7
0.10692733526229858,1,4,4
0.1887056976556778,7,4,2
0.13837800920009613,3,4,2
0.06616980582475662,9,4,3
0.04911595955491066,1,4,2
0.07368339598178864,2,3,3
0.06900440901517868,8,4,9
0.03312414139509201,1,3,7
0.054301630705595016,6,4,5
0.07322980463504791,1,4,8
0.12584859132766724,0,4,2
0.17256206274032593,4,4,2
0.13717836141586304,8,4,6
0.3667849600315094,3,5,7
0.027371719479560852,9,3,8
0.07591026276350021,3,4,8
0.10743071138858795,3,4,8
0.14647792279720306,4,4,3
0.04545613005757332,1,3,3
0.07373666763305664,2,4,3
0.12580612301826477,1,4,8
0.11206116527318954,2,4,7
0.050525959581136703,6,3,8
0.16802185773849487,2,4,3
0.03258894383907318,3,2,8
0.039087098091840744,8,3,6
0.04802512750029564,1,3,9
0.0540732704102993,8,3,3
0.3083495497703552,7,5,1
0.3136238157749176,0,5,7
0.09974343329668045,1,4,0
0.12340588867664337,7,4,5
0.10783437639474869,4,4,9
0.04910929128527641,8,3,5
0.18972580134868622,1,4,7
0.24486073851585388,1,5,2
0.2108842432498932,5,4,3
0.3348216414451599,1,20,3
0.31411707401275635,7,4,2
0.20885390043258667,1,20,1
0.15635772049427032,1,4,6
0.20254750549793243,1,5,0
0.045128289610147476,1,3,8
0.031189458444714546,0,3,8
0.041635118424892426,0,4,9
0.14947347342967987,1,5,4
0.0598587729036808,8,3,4
0.10862606763839722,0,4,6
0.21732743084430695,6,6,8
0.29239630699157715,8,5,2
0.18359756469726562,8,7,6
0.1824115663766861,3,6,3
0.0631198137998581,6,3,8
0.15682950615882874,9,4,8
0.1394941210746765,2,4,9
0.061552148312330246,5,3,3
0.11303016543388367,4,4,3
0.07370993494987488,0,4,6
0.1375506967306137,2,4,3
0.057768382132053375,7,3,2
0.024265019223093987,3,3,1
0.10213974863290787,7,4,3
0.25309616327285767,0,5,8
0.19541029632091522,3,5,2
0.21428705751895905,9,5,2
0.11375828087329865,2,3,7
0.15512773394584656,1,4,4
0.2150905430316925,2,5,3
0.04633263871073723,3,4,7
0.05967210233211517,1,4,2
0.06460393965244293,3,4,6
0.18043380975723267,6,5,6
0.10621616989374161,3,4,5
0.23011478781700134,1,5,7
0.08655107766389847,5,4,3
0.21193791925907135,1,6,1
0.13385899364948273,8,5,6
0.28492605686187744,6,4,8
0.2632623016834259,0,3,6
0.13122808933258057,1,4,7
0.051961321383714676,6,3,5
0.11995276808738708,7,4,0
0.15045416355133057,1,4,3
0.09155027568340302,1,4,7
0.15246155858039856,2,4,7
0.23193415999412537,7,4,1
0.2533518970012665,5,20,5
0.2112945318222046,5,4,3
0.20825602114200592,2,4,7
0.0807894617319107,1,4,0
0.06382646411657333,1,3,5
0.07053574919700623,8,3,0
0.05502638965845108,8,3,9
0.0802496001124382,2,4,7
0.04830389842391014,6,3,5
0.06895317882299423,6,3,5
0.1356431543827057,3,3,5
0.2361031174659729,2,4,9
0.30916884541511536,1,5,4
0.13020271062850952,9,4,2
0.09672308713197708,5,4,3
0.15115001797676086,3,4,8
0.09074799716472626,7,3,2
0.46632465720176697,3,5,8
0.44264936447143555,8,5,1
0.342756986618042,1,5,4
0.2610293924808502,2,5,0
0.07830514013767242,3,4,8
0.0749945268034935,4,4,3
0.16365106403827667,6,4,5
0.15736299753189087,7,4,1
0.12925542891025543,0,4,9
0.1566329300403595,2,5,3
0.10322204232215881,2,4,7
0.12257584929466248,1,4,4
0.1042385995388031,0,4,9
0.2286808341741562,2,4,7
0.07517840713262558,8,3,9
0.1570616215467453,2,5,1
0.1175306886434555,1,4,6
0.04710803180932999,0,3,8
0.12043978273868561,7,4,2
0.0983995646238327,8,4,3
0.056269776076078415,6,4,3
0.1335345357656479,1,5,4
0.24254807829856873,2,4,9
0.1618577241897583,5,4,6
0.1953597515821457,4,4,9
0.12466413527727127,3,4,4
0.05444486439228058,6,4,5
0.19588853418827057,7,3,1
0.2347523421049118,4,4,6
0.14888189733028412,5,3,3
0.11589426547288895,1,4,6
0.11813782155513763,6,4,1
0.06054505333304405,2,4,4
0.08943110704421997,4,20,4
0.08403164893388748,5,3,6
0.24477824568748474,0,5,6
0.13987743854522705,1,4,5
0.18424449861049652,1,4,7
0.09645352512598038,0,3,9
0.12380512058734894,1,4,3
0.1581324338912964,2,6,2
0.04954518377780914,5,2,2
0.05174693837761879,2,3,1
0.109245665371418,6,4,8
0.08061914891004562,9,4,8
0.0635441392660141,2,3,1
0.13274526596069336,4,4,9
0.11087296903133392,5,4,9
0.14775650203227997,7,4,3
0.21083180606365204,5,4,3
0.16283363103866577,8,3,6
0.06262275576591492,6,3,8
0.21758060157299042,4,5,1
0.15810976922512054,5,4,9
0.28681883215904236,7,5,1
0.22204574942588806,0,4,9
0.09725844115018845,5,3,3
0.11187664419412613,9,3,3
0.13060474395751953,4,4,2
0.15960001945495605,9,4,2
0.09148014336824417,1,4,7
0.08113741874694824,4,4,1
0.08586236089468002,7,3,1
0.041401755064725876,5,3,6
0.07301094383001328,2,4,9
0.038818083703517914,2,20,2
0.03580288216471672,3,3,5
0.08481401950120926,1,4,7
0.11342472583055496,1,4,3
0.07435528188943863,8,4,3
0.12797056138515472,1,4,2
0.11009307950735092,0,4,7
0.1343742460012436,7,4,2
0.1960175782442093,5,4,9
0.11587344110012054,6,4,5
0.10464908182621002,8,4,9
0.21268616616725922,1,5,7
0.37716370820999146,4,6,1
0.12919101119041443,1,4,0
0.29209065437316895,6,4,5
0.17119735479354858,8,4,6
0.11312661319971085,1,5,5
0.17433808743953705,3,4,5
